6658	300427
8492	300005
51185	300005
57502	300005
4204	300005
5063	300005
11141	300005
170302	300005
6535	300005
24140	300005
347344	300005
7102	300005
4983	300005
2334	300005
8242	300005
2664	300005
2182	300005
6197	300005
9459	300005
186	300005
2245	300005
7592	300005
1741	300005
6611	300005
6658	300005
8492	300142
51185	300142
57502	300142
4204	300142
5063	300142
11141	300142
170302	300142
6535	300142
24140	300142
347344	300142
7102	300142
4983	300142
2334	300142
8242	300142
2664	300142
2182	300142
6197	300142
9459	300142
186	300142
2245	300142
7592	300142
1741	300142
6611	300142
6658	300142
8492	300206
51185	300206
57502	300206
4204	300206
5063	300206
11141	300206
170302	300206
6535	300206
24140	300206
347344	300206
7102	300206
4983	300206
2334	300206
8242	300206
2664	300206
2182	300206
6197	300206
9459	300206
186	300206
2245	300206
7592	300206
1741	300206
6611	300206
6658	300206
8492	300036
51185	300036
57502	300036
4204	300036
5063	300036
11141	300036
170302	300036
6535	300036
24140	300036
347344	300036
7102	300036
4983	300036
2334	300036
8242	300036
2664	300036
2182	300036
6197	300036
9459	300036
186	300036
2245	300036
7592	300036
1741	300036
6611	300036
6658	300036
8492	300499
51185	300499
57502	300499
4204	300499
5063	300499
11141	300499
170302	300499
6535	300499
24140	300499
347344	300499
7102	300499
4983	300499
2334	300499
8242	300499
2664	300499
2182	300499
6197	300499
9459	300499
186	300499
2245	300499
7592	300499
1741	300499
6611	300499
6658	300499
8492	314998
51185	314998
57502	314998
4204	314998
5063	314998
11141	314998
170302	314998
6535	314998
24140	314998
347344	314998
7102	314998
4983	314998
2334	314998
8242	314998
2664	314998
2182	314998
6197	314998
9459	314998
186	314998
2245	314998
7592	314998
1741	314998
6611	314998
6658	314998
8492	300096
51185	300096
57502	300096
4204	300096
5063	300096
11141	300096
170302	300096
6535	300096
24140	300096
347344	300096
7102	300096
4983	300096
2334	300096
8242	300096
2664	300096
2182	300096
6197	300096
9459	300096
186	300096
2245	300096
7592	300096
1741	300096
6611	300096
6658	300096
8492	300127
51185	300127
57502	300127
4204	300127
5063	300127
11141	300127
170302	300127
6535	300127
24140	300127
347344	300127
7102	300127
4983	300127
2334	300127
8242	300127
2664	300127
2182	300127
6197	300127
9459	300127
186	300127
2245	300127
7592	300127
1741	300127
6611	300127
6658	300127
8492	300499
51185	300499
57502	300499
4204	300499
5063	300499
11141	300499
170302	300499
6535	300499
24140	300499
347344	300499
7102	300499
4983	300499
2334	300499
8242	300499
2664	300499
2182	300499
6197	300499
9459	300499
186	300499
2245	300499
7592	300499
1741	300499
6611	300499
6658	300499
8492	309548
51185	309548
57502	309548
4204	309548
5063	309548
11141	309548
170302	309548
6535	309548
24140	309548
347344	309548
7102	309548
4983	309548
2334	309548
8242	309548
2664	309548
2182	309548
6197	309548
9459	309548
186	309548
2245	309548
7592	309548
1741	309548
6611	309548
6658	309548
8492	300104
51185	300104
57502	300104
4204	300104
5063	300104
11141	300104
170302	300104
6535	300104
24140	300104
347344	300104
7102	300104
4983	300104
2334	300104
8242	300104
2664	300104
2182	300104
6197	300104
9459	300104
186	300104
2245	300104
7592	300104
1741	300104
6611	300104
6658	300104
8492	300157
51185	300157
57502	300157
4204	300157
5063	300157
11141	300157
170302	300157
6535	300157
24140	300157
347344	300157
7102	300157
4983	300157
2334	300157
8242	300157
2664	300157
2182	300157
6197	300157
9459	300157
186	300157
2245	300157
7592	300157
1741	300157
6611	300157
6658	300157
8492	300075
51185	300075
57502	300075
4204	300075
5063	300075
11141	300075
170302	300075
6535	300075
24140	300075
347344	300075
7102	300075
4983	300075
2334	300075
8242	300075
2664	300075
2182	300075
6197	300075
9459	300075
186	300075
2245	300075
7592	300075
1741	300075
6611	300075
6658	300075
8492	300267
51185	300267
57502	300267
4204	300267
5063	300267
11141	300267
170302	300267
6535	300267
24140	300267
347344	300267
7102	300267
4983	300267
2334	300267
8242	300267
2664	300267
2182	300267
6197	300267
9459	300267
186	300267
2245	300267
7592	300267
1741	300267
6611	300267
6658	300267
8492	300034
51185	300034
57502	300034
4204	300034
5063	300034
11141	300034
170302	300034
6535	300034
24140	300034
347344	300034
7102	300034
4983	300034
2334	300034
8242	300034
2664	300034
2182	300034
6197	300034
9459	300034
186	300034
2245	300034
7592	300034
1741	300034
6611	300034
6658	300034
8492	305400
51185	305400
57502	305400
4204	305400
5063	305400
11141	305400
170302	305400
6535	305400
24140	305400
347344	305400
7102	305400
4983	305400
2334	305400
8242	305400
2664	305400
2182	305400
6197	305400
9459	305400
186	305400
2245	305400
7592	305400
1741	305400
6611	305400
6658	305400
8492	314995
51185	314995
57502	314995
4204	314995
5063	314995
11141	314995
170302	314995
6535	314995
24140	314995
347344	314995
7102	314995
4983	314995
2334	314995
8242	314995
2664	314995
2182	314995
6197	314995
9459	314995
186	314995
2245	314995
7592	314995
1741	314995
6611	314995
6658	314995
8492	300189
51185	300189
57502	300189
4204	300189
5063	300189
11141	300189
170302	300189
6535	300189
24140	300189
347344	300189
7102	300189
4983	300189
2334	300189
8242	300189
2664	300189
2182	300189
6197	300189
9459	300189
186	300189
2245	300189
7592	300189
1741	300189
6611	300189
6658	300189
8492	300105
51185	300105
57502	300105
4204	300105
5063	300105
11141	300105
170302	300105
6535	300105
24140	300105
347344	300105
7102	300105
4983	300105
2334	300105
8242	300105
2664	300105
2182	300105
6197	300105
9459	300105
186	300105
2245	300105
7592	300105
1741	300105
6611	300105
6658	300105
8492	313430
51185	313430
57502	313430
4204	313430
5063	313430
11141	313430
170302	313430
6535	313430
24140	313430
347344	313430
7102	313430
4983	313430
2334	313430
8242	313430
2664	313430
2182	313430
6197	313430
9459	313430
186	313430
2245	313430
7592	313430
1741	313430
6611	313430
6658	313430
8492	300005
51185	300005
57502	300005
4204	300005
5063	300005
11141	300005
170302	300005
6535	300005
24140	300005
347344	300005
7102	300005
4983	300005
2334	300005
8242	300005
2664	300005
2182	300005
6197	300005
9459	300005
186	300005
2245	300005
7592	300005
1741	300005
6611	300005
6658	300005
8492	300036
51185	300036
57502	300036
4204	300036
5063	300036
11141	300036
170302	300036
6535	300036
24140	300036
347344	300036
7102	300036
4983	300036
2334	300036
8242	300036
2664	300036
2182	300036
6197	300036
9459	300036
186	300036
2245	300036
7592	300036
1741	300036
6611	300036
6658	300036
30835	604672
12	107280
6663	602229
3156	142910
846	601199
846	601199
3662	601900
3981	601900
3662	601837
3981	601837
2071	133510
2068	133510
404672	133510
136647	133510
2071	126340
2068	126340
404672	126340
136647	126340
2071	608780
2068	608780
404672	608780
136647	608780
2071	609188
2068	609188
404672	609188
136647	609188
8322	604579
4041	604579
4693	604579
8322	310600
4041	310600
4693	310600
7428	608537
3717	608537
7428	147796
3717	147796
6609	607608
4864	607608
10557	607608
6609	607608
4864	607608
10557	607608
6609	607623
4864	607623
10557	607623
6609	601015
4864	601015
10557	601015
6609	607623
4864	607623
10557	607623
358	107776
64421	605988
5896	605988
5897	605988
100	605988
5788	605988
3575	605988
915	605988
3561	605988
64421	179615
5896	179615
5897	179615
100	179615
5788	179615
3575	179615
915	179615
3561	179615
64421	179616
5896	179616
5897	179616
100	179616
5788	179616
3575	179616
915	179616
3561	179616
64421	608958
5896	608958
5897	608958
100	608958
5788	608958
3575	608958
915	608958
3561	608958
64421	151460
5896	151460
5897	151460
100	151460
5788	151460
3575	151460
915	151460
3561	151460
64421	186790
5896	186790
5897	186790
100	186790
5788	186790
3575	186790
915	186790
3561	186790
64421	308380
5896	308380
5897	308380
100	308380
5788	308380
3575	308380
915	308380
3561	308380
3291	218030
6469	600725
57165	608803
338	107730
3949	107730
255738	107730
26119	107730
2053	107730
336	107730
10842	107730
3700	107730
338	606945
3949	606945
255738	606945
26119	606945
2053	606945
336	606945
10842	606945
3700	606945
338	607786
3949	607786
255738	607786
26119	607786
2053	607786
336	607786
10842	607786
3700	607786
338	605747
3949	605747
255738	605747
26119	605747
2053	605747
336	605747
10842	605747
3700	605747
338	132811
3949	132811
255738	132811
26119	132811
2053	132811
336	132811
10842	132811
3700	132811
338	107670
3949	107670
255738	107670
26119	107670
2053	107670
336	107670
10842	107670
3700	107670
338	604088
3949	604088
255738	604088
26119	604088
2053	604088
336	604088
10842	604088
3700	604088
338	600564
3949	600564
255738	600564
26119	600564
2053	600564
336	600564
10842	600564
3700	600564
6341	603644
2489	158900
7157	191170
1760	605377
7555	605377
1760	116955
7555	116955
4547	157147
338	157147
4547	107730
338	107730
6007	111680
6006	111680
6007	111700
6006	111700
1184	300008
3064	143100
5621	143100
57338	143100
6908	143100
3064	176640
5621	176640
57338	176640
6908	176640
3064	605268
5621	605268
57338	605268
6908	605268
3064	600075
5621	600075
57338	600075
6908	600075
146059	607465
6223	607465
5313	607465
51251	607465
6005	607465
4891	607465
6710	607465
212	607465
22	607465
146059	603474
6223	603474
5313	603474
51251	603474
6005	603474
4891	603474
6710	603474
212	603474
22	603474
146059	266200
6223	266200
5313	266200
51251	266200
6005	266200
4891	266200
6710	266200
212	266200
22	266200
146059	606224
6223	606224
5313	606224
51251	606224
6005	606224
4891	606224
6710	606224
212	606224
22	606224
146059	180297
6223	180297
5313	180297
51251	180297
6005	180297
4891	180297
6710	180297
212	180297
22	180297
146059	600523
6223	600523
5313	600523
51251	600523
6005	600523
4891	600523
6710	600523
212	600523
22	600523
146059	182870
6223	182870
5313	182870
51251	182870
6005	182870
4891	182870
6710	182870
212	182870
22	182870
146059	301300
6223	301300
5313	301300
51251	301300
6005	301300
4891	301300
6710	301300
212	301300
22	301300
146059	300135
6223	300135
5313	300135
51251	300135
6005	300135
4891	300135
6710	300135
212	300135
22	300135
51422	602743
118429	608041
1121	300390
2581	606890
7248	605284
3459	107470
6557	600839
3758	600839
1188	600839
7809	600839
1187	600839
6557	600359
3758	600359
1188	600359
7809	600359
1187	600359
6557	602023
3758	602023
1188	602023
7809	602023
1187	602023
6557	606412
3758	606412
1188	606412
7809	606412
1187	606412
6557	602024
3758	602024
1188	602024
7809	602024
1187	602024
6557	602023
3758	602023
1188	602023
7809	602023
1187	602023
3674	607759
3690	607759
3674	173470
3690	173470
7466	606201
2202	601548
6716	607306
1373	608307
26227	606879
28	110300
4059	110300
358	110300
1604	110300
6521	110300
420	110300
2995	110300
360	110300
2651	110300
960	110300
3792	110300
6563	110300
1378	110300
3386	110300
2525	110300
2993	110300
682	110300
53947	110300
8706	110300
6006	110300
2994	110300
7499	110300
43	110300
28	111200
4059	111200
358	111200
1604	111200
6521	111200
420	111200
2995	111200
360	111200
2651	111200
960	111200
3792	111200
6563	111200
1378	111200
3386	111200
2525	111200
2993	111200
682	111200
53947	111200
8706	111200
6006	111200
2994	111200
7499	111200
43	111200
28	107776
4059	107776
358	107776
1604	107776
6521	107776
420	107776
2995	107776
360	107776
2651	107776
960	107776
3792	107776
6563	107776
1378	107776
3386	107776
2525	107776
2993	107776
682	107776
53947	107776
8706	107776
6006	107776
2994	107776
7499	107776
43	107776
28	125240
4059	125240
358	125240
1604	125240
6521	125240
420	125240
2995	125240
360	125240
2651	125240
960	125240
3792	125240
6563	125240
1378	125240
3386	125240
2525	125240
2993	125240
682	125240
53947	125240
8706	125240
6006	125240
2994	125240
7499	125240
43	125240
28	109270
4059	109270
358	109270
1604	109270
6521	109270
420	109270
2995	109270
360	109270
2651	109270
960	109270
3792	109270
6563	109270
1378	109270
3386	109270
2525	109270
2993	109270
682	109270
53947	109270
8706	109270
6006	109270
2994	109270
7499	109270
43	109270
28	110600
4059	110600
358	110600
1604	110600
6521	110600
420	110600
2995	110600
360	110600
2651	110600
960	110600
3792	110600
6563	110600
1378	110600
3386	110600
2525	110600
2993	110600
682	110600
53947	110600
8706	110600
6006	110600
2994	110600
7499	110600
43	110600
28	110750
4059	110750
358	110750
1604	110750
6521	110750
420	110750
2995	110750
360	110750
2651	110750
960	110750
3792	110750
6563	110750
1378	110750
3386	110750
2525	110750
2993	110750
682	110750
53947	110750
8706	110750
6006	110750
2994	110750
7499	110750
43	110750
28	600170
4059	600170
358	600170
1604	600170
6521	600170
420	600170
2995	600170
360	600170
2651	600170
960	600170
3792	600170
6563	600170
1378	600170
3386	600170
2525	600170
2993	600170
682	600170
53947	600170
8706	600170
6006	600170
2994	600170
7499	600170
43	600170
28	600429
4059	600429
358	600429
1604	600429
6521	600429
420	600429
2995	600429
360	600429
2651	600429
960	600429
3792	600429
6563	600429
1378	600429
3386	600429
2525	600429
2993	600429
682	600429
53947	600429
8706	600429
6006	600429
2994	600429
7499	600429
43	600429
28	107269
4059	107269
358	107269
1604	107269
6521	107269
420	107269
2995	107269
360	107269
2651	107269
960	107269
3792	107269
6563	107269
1378	107269
3386	107269
2525	107269
2993	107269
682	107269
53947	107269
8706	107269
6006	107269
2994	107269
7499	107269
43	107269
28	110900
4059	110900
358	110900
1604	110900
6521	110900
420	110900
2995	110900
360	110900
2651	110900
960	110900
3792	110900
6563	110900
1378	110900
3386	110900
2525	110900
2993	110900
682	110900
53947	110900
8706	110900
6006	110900
2994	110900
7499	110900
43	110900
28	111000
4059	111000
358	111000
1604	111000
6521	111000
420	111000
2995	111000
360	111000
2651	111000
960	111000
3792	111000
6563	111000
1378	111000
3386	111000
2525	111000
2993	111000
682	111000
53947	111000
8706	111000
6006	111000
2994	111000
7499	111000
43	111000
28	120620
4059	120620
358	120620
1604	120620
6521	120620
420	120620
2995	120620
360	120620
2651	120620
960	120620
3792	120620
6563	120620
1378	120620
3386	120620
2525	120620
2993	120620
682	120620
53947	120620
8706	120620
6006	120620
2994	120620
7499	120620
43	120620
28	111250
4059	111250
358	111250
1604	111250
6521	111250
420	111250
2995	111250
360	111250
2651	111250
960	111250
3792	111250
6563	111250
1378	111250
3386	111250
2525	111250
2993	111250
682	111250
53947	111250
8706	111250
6006	111250
2994	111250
7499	111250
43	111250
28	111100
4059	111100
358	111100
1604	111100
6521	111100
420	111100
2995	111100
360	111100
2651	111100
960	111100
3792	111100
6563	111100
1378	111100
3386	111100
2525	111100
2993	111100
682	111100
53947	111100
8706	111100
6006	111100
2994	111100
7499	111100
43	111100
28	111200
4059	111200
358	111200
1604	111200
6521	111200
420	111200
2995	111200
360	111200
2651	111200
960	111200
3792	111200
6563	111200
1378	111200
3386	111200
2525	111200
2993	111200
682	111200
53947	111200
8706	111200
6006	111200
2994	111200
7499	111200
43	111200
28	111300
4059	111300
358	111300
1604	111300
6521	111300
420	111300
2995	111300
360	111300
2651	111300
960	111300
3792	111300
6563	111300
1378	111300
3386	111300
2525	111300
2993	111300
682	111300
53947	111300
8706	111300
6006	111300
2994	111300
7499	111300
43	111300
28	109480
4059	109480
358	109480
1604	109480
6521	109480
420	109480
2995	109480
360	109480
2651	109480
960	109480
3792	109480
6563	109480
1378	109480
3386	109480
2525	109480
2993	109480
682	109480
53947	109480
8706	109480
6006	109480
2994	109480
7499	109480
43	109480
28	607922
4059	607922
358	607922
1604	607922
6521	607922
420	607922
2995	607922
360	607922
2651	607922
960	607922
3792	607922
6563	607922
1378	607922
3386	607922
2525	607922
2993	607922
682	607922
53947	607922
8706	607922
6006	607922
2994	607922
7499	607922
43	607922
28	603094
4059	603094
358	603094
1604	603094
6521	603094
420	603094
2995	603094
360	603094
2651	603094
960	603094
3792	603094
6563	603094
1378	603094
3386	603094
2525	603094
2993	603094
682	603094
53947	603094
8706	603094
6006	603094
2994	603094
7499	603094
43	603094
28	111700
4059	111700
358	111700
1604	111700
6521	111700
420	111700
2995	111700
360	111700
2651	111700
960	111700
3792	111700
6563	111700
1378	111700
3386	111700
2525	111700
2993	111700
682	111700
53947	111700
8706	111700
6006	111700
2994	111700
7499	111700
43	111700
28	111740
4059	111740
358	111740
1604	111740
6521	111740
420	111740
2995	111740
360	111740
2651	111740
960	111740
3792	111740
6563	111740
1378	111740
3386	111740
2525	111740
2993	111740
682	111740
53947	111740
8706	111740
6006	111740
2994	111740
7499	111740
43	111740
28	109270
4059	109270
