125500	4647
125500	7007
125500	1302
125500	5459
125500	4627
125500	71
125500	4646
125500	2707
125500	9132
125500	79977
125500	2706
125500	10804
125500	117531
125500	1834
125500	1428
125500	79784
125500	1687
125500	1690
125500	4640
125500	64699
125500	64072
125500	491
125500	10083
125500	65217
125500	23562
125500	53904
125500	25861
125500	51168
125500	83715
125500	5172
125500	9381
125500	182
125500	57214
125500	1678
125500	5456
125500	1834
125500	1834
122100	3850
122100	3850
203450	617
203450	4722
203450	4724
203450	374291
203450	4728
203450	4723
203450	6389
203450	6834
203450	1355
203450	10128
203450	5160
203450	4719
203450	4720
203450	4724
203450	4723
203450	617
203450	7381
203450	6389
203450	2670
203450	4723
203450	2670
203450	4723
225400	7148
225400	11285
225400	1277
225400	1289
225400	1290
225400	1281
225400	5351
225400	1278
225400	9509
225400	5351
606812	2271
606812	1288
606812	2271
606812	2271
606159	2512
606159	2512
606159	80704
148000	3569
600059	3614
600059	26121
600059	6101
600059	23418
600059	10594
600059	7287
600059	762
600059	9129
600059	24
600059	6121
600059	6102
600059	375298
600059	4901
600059	25794
600059	6103
600059	6010
600059	5961
600059	6100
600059	6017
600059	7399
600059	5995
600059	1258
600059	1259
600059	5145
600059	5158
600059	6094
600059	23746
600059	1406
600059	10461
600852	3614
600852	26121
600852	6101
600852	23418
600852	10594
600852	7287
600852	762
600852	9129
600852	24
600852	6121
600852	6102
600852	375298
600852	4901
600852	25794
600852	6103
600852	6010
600852	5961
600852	6100
600852	6017
600852	7399
600852	5995
600852	1258
600852	1259
600852	5145
600852	5158
600852	6094
600852	23746
600852	1406
600852	10461
276901	3614
276901	26121
276901	6101
276901	23418
276901	10594
276901	7287
276901	762
276901	9129
276901	24
276901	6121
276901	6102
276901	375298
276901	4901
276901	25794
276901	6103
276901	6010
276901	5961
276901	6100
276901	6017
276901	7399
276901	5995
276901	1258
276901	1259
276901	5145
276901	5158
276901	6094
276901	23746
276901	1406
276901	10461
276901	4647
276901	10083
276901	64072
276901	65217
276901	124590
276901	7399
276901	84059
601583	675
601583	2719
601583	11281
601583	7490
101900	488
101900	488
606705	2070
606705	1729
606705	4647
606705	7007
606705	1302
606705	5459
606705	4627
606705	71
606705	4646
606705	2707
606705	9132
606705	79977
606705	2706
606705	10804
606705	117531
606705	1834
606705	1428
606705	79784
606705	1687
606705	1690
606705	4640
606705	64699
606705	64072
606705	491
606705	10083
606705	65217
606705	23562
606705	53904
606705	25861
606705	51168
606705	83715
606705	5172
606705	9381
606705	182
606705	57214
606705	1678
606705	5456
606705	2070
606705	1729
606705	4647
606705	7007
606705	1302
606705	5459
606705	4627
606705	71
606705	4646
606705	2707
606705	9132
606705	79977
606705	2706
606705	10804
606705	117531
606705	1834
606705	1428
606705	79784
606705	1687
606705	1690
606705	4640
606705	64699
606705	64072
606705	491
606705	10083
606705	65217
606705	23562
606705	53904
606705	25861
606705	51168
606705	83715
606705	5172
606705	9381
606705	182
606705	57214
606705	1678
606705	5456
193500	5077
193500	7299
193500	4286
193500	5077
193500	6591
193500	7299
193500	4286
193500	5077
193500	6591
193500	5002
193500	2308
193500	5077
193500	5081
603776	338
603776	3949
603776	255738
603776	26119
603776	2053
603776	336
603776	10842
603776	3700
601885	1409
601885	1415
601885	5309
601885	8419
601885	5080
601885	1411
601885	1420
601885	3982
601885	3299
601885	4284
601885	1410
601885	1414
601885	2703
601885	2700
181510	27185
181510	351
181510	1312
181510	3356
181510	65078
181510	9685
181510	5625
600118	2218
600118	10585
600118	22930
132000	1294
132000	1308
132000	3691
132000	3909
132000	3914
132000	3918
132000	3655
132000	1832
132000	3861
132000	3852
132000	5339
132000	1294
132000	1308
132000	3691
132000	3909
132000	3914
132000	3918
132000	3655
132000	1832
132000	3861
132000	3852
132000	5339
132000	1294
132000	1308
132000	3691
132000	3909
132000	3914
132000	3918
132000	3655
132000	1832
132000	3861
132000	3852
132000	5339
132000	1294
132000	1308
132000	3691
132000	3909
132000	3914
132000	3918
132000	3655
132000	1832
132000	3861
132000	3852
132000	5339
132000	1294
132000	1294
132000	1294
132000	1294
603278	81
603278	7225
603278	23607
153480	5728
153480	5728
153480	5728
153480	5728
153480	5728
153480	5728
153480	999
153480	999
153480	4437
153480	4437
153480	2956
153480	2956
153480	5728
153480	5728
153480	5728
153480	5728
153480	5728
153480	5728
153480	5728
153480	5728
153480	657
153480	657
153480	6041
153480	6041
153480	675
153480	675
153480	5728
153480	5728
153480	367
153480	367
153480	11200
153480	11200
153480	4481
153480	4481
153480	2048
153480	2048
153480	1316
153480	1316
153480	8379
153480	8379
153480	463
153480	463
153480	60528
153480	60528
153480	4601
153480	4601
153480	7253
153480	7253
153480	7157
153480	7157
153480	9562
153480	9562
153480	5728
153480	5728
153480	3265
153480	3265
153480	9950
153480	9950
153480	8031
153480	8031
153480	5108
153480	5108
153480	5573
153480	5573
153480	51592
153480	51592
153480	8805
153480	8805
153480	4330
153480	4330
153480	5728
153480	5728
153480	4771
153480	4771
153480	5155
153480	5155
252650	79158
252650	84572
252650	57192
151400	595
151400	7428
151400	6886
151400	6887
151400	2322
151400	4683
151400	10320
151400	3233
151400	613
151400	405
151400	3845
151400	8833
151400	8028
151400	23365
151400	8301
151400	1050
151400	26511
151400	3815
151400	4026
151400	4869
151400	8021
151400	861
151400	54904
151400	10962
151400	4926
151400	7704
151400	5371
151400	6777
151400	115761
151400	5027
151400	23092
151400	4763
151400	5781
151400	596
151400	595
151400	2623
151400	25
151400	1728
151400	6886
151400	6887
151400	2322
151400	4683
151400	10320
151400	3233
151400	613
151400	405
151400	3845
151400	8833
151400	8028
151400	23365
151400	8301
151400	1050
151400	26511
151400	3815
151400	4026
151400	4869
151400	8021
151400	861
151400	54904
151400	10962
151400	4926
151400	7704
151400	5371
151400	6777
151400	115761
151400	5027
151400	23092
151400	4763
151400	5781
151400	596
151400	595
151400	2623
151400	25
151400	1728
151400	6886
151400	6887
151400	2322
151400	4683
151400	10320
151400	3233
151400	613
151400	405
151400	3845
151400	8833
151400	8028
151400	23365
151400	8301
151400	1050
151400	26511
151400	3815
151400	4026
151400	4869
151400	8021
151400	861
151400	54904
151400	10962
151400	4926
151400	7704
151400	5371
151400	6777
151400	115761
151400	5027
151400	23092
151400	4763
151400	5781
151400	596
151400	595
151400	2623
151400	25
151400	1728
151400	25788
151400	8438
151400	8915
151400	5782
151400	7048
151400	6714
151400	27030
151400	5795
151400	4953
151400	4595
151400	8313
151400	701
151400	2033
151400	5157
151400	5290
151400	7157
151400	324
151400	581
151400	1499
151400	1630
151400	4163
151400	4893
151400	4436
151400	4292
151400	5378
151400	5395
151400	2956
151400	2261
151400	201163
151400	673
151400	10395
151400	5320
151400	595
151400	699
126200	64421
126200	5896
126200	5897
126200	100
126200	5788
126200	3575
126200	915
126200	3561
126200	6892
126200	6891
126200	4261
126200	5993
126200	5994
126200	3586
126200	4261
126200	4795
126200	23569
126200	26191
126200	861
126200	6583
126200	4282
126200	4261
126200	5788
126200	4261
126200	5788
309000	1184
309000	4952
309000	4952
600515	6915
600515	5023
607841	2070
607841	1729
607841	4647
607841	7007
607841	1302
607841	5459
607841	4627
607841	71
607841	4646
607841	2707
607841	9132
607841	79977
607841	2706
607841	10804
607841	117531
607841	1834
607841	1428
607841	79784
607841	1687
607841	1690
607841	4640
607841	64699
607841	64072
607841	491
607841	10083
607841	65217
607841	23562
607841	53904
607841	25861
607841	51168
607841	83715
607841	5172
607841	9381
607841	182
607841	57214
607841	1678
607841	5456
122470	25836
231550	8086
602079	2328
604348	8864
274400	1493
274400	6528
274400	50506
274400	7849
274400	7253
274400	7038
274400	7252
600151	582
600151	84100
600151	55212
600151	583
600151	585
600151	129880
600151	8195
600151	123016
600151	582
600151	84100
600151	55212
600151	583
600151	585
600151	129880
600151	8195
600151	123016
246700	51128
246700	51128
246700	51128
204100	3614
204100	26121
204100	6101
204100	23418
204100	10594
204100	7287
204100	762
204100	9129
204100	24
204100	6121
204100	6102
204100	375298
204100	4901
204100	25794
204100	6103
204100	6010
204100	5961
204100	6100
204100	6017
204100	7399
204100	5995
204100	1258
204100	1259
204100	5145
204100	5158
204100	6094
204100	23746
204100	1406
204100	10461
204100	23418
204100	1406
204100	57096
204100	6121
204100	23746
204100	3000
204100	145226
607602	6303
607602	3848
607602	1828
607602	1832
607602	6303
607602	3848
607602	1828
607602	1832
607602	3848
607602	3858
607602	3849
607602	3858
607602	26154
607602	3848
607602	7051
607602	412
607602	3849
607602	3858
607602	26154
607602	3848
607602	7051
607602	412
607602	3858
607602	3848
607602	3857
607602	3858
607602	3848
607602	3857
607602	3848
608996	1730
608996	668
608996	668
608996	668
601718	4166
601718	5961
601718	24
601718	6785
601718	7439
601718	3614
601718	26121
601718	6101
601718	23418
601718	10594
601718	7287
601718	762
601718	9129
601718	24
601718	6121
601718	6102
601718	375298
601718	4901
601718	25794
601718	6103
601718	6010
601718	5961
601718	6100
601718	6017
601718	7399
601718	5995
601718	1258
601718	1259
601718	5145
601718	5158
601718	6094
601718	23746
601718	1406
601718	10461
601718	24
601718	6785
601718	6103
601718	2978
601718	24
601718	23746
601718	3000
601718	57096
601718	1406
601718	5959
601718	6017
601718	24
264350	6337
264350	6338
264350	6340
264350	4306
264350	65266
264350	65125
264350	6337
264350	6338
264350	6340
264350	4306
264350	65266
264350	65125
264350	6337
264350	6338
264350	6340
264350	4306
264350	65266
264350	65125
264350	6338
264350	6340
264350	6338
264350	6340
604804	60386
604804	79648
604804	55755
604804	259266
604804	55835
267450	21
267450	6440
601001	1294
601001	1308
601001	3691
601001	3909
601001	3914
601001	3918
601001	3655
601001	1832
601001	3861
601001	3852
601001	5339
183090	25814
183090	6310
183090	5521
183090	5582
183090	6908
183090	6311
183090	2259
183090	25894
183090	773
183090	6314
183090	55775
309583	8492
309583	51185
309583	57502
309583	4204
309583	5063
309583	11141
309583	170302
309583	6535
309583	24140
309583	7102
309583	4983
309583	2334
309583	8242
309583	2664
309583	2182
309583	6197
309583	9459
309583	186
309583	2245
309583	7592
309583	1741
309583	6611
309583	6658
270960	8287
270960	50511
258501	4976
258501	80207
258501	80207
219100	2006
219100	10516
219100	538
219100	2006
219100	10516
219100	538
219100	3075
219100	83872
219100	10516
219100	54714
219100	6103
302950	8443
302950	10682
302950	415
603622	4627
603622	4627
603622	2070
603622	1729
603622	4647
603622	7007
603622	1302
603622	5459
603622	4627
603622	71
603622	4646
603622	2707
603622	9132
603622	79977
603622	2706
603622	10804
603622	117531
603622	1834
603622	1428
603622	79784
603622	1687
603622	1690
603622	4640
603622	64699
603622	64072
603622	491
603622	10083
603622	65217
603622	23562
603622	53904
603622	25861
603622	51168
603622	83715
603622	5172
603622	9381
603622	182
603622	57214
603622	1678
603622	5456
603622	4627
603622	4627
263400	7428
263400	3717
263400	6392
263400	7428
263400	6390
263400	595
263400	7428
263400	201163
263400	11236
263400	4968
263400	5546
263400	7030
263400	4233
263400	7428
263400	7428
300425	54413
300425	57502
300425	54413
300425	57502
300425	8492
300425	51185
300425	57502
300425	4204
300425	5063
300425	11141
300425	170302
300425	6535
300425	24140
300425	7102
300425	4983
300425	2334
300425	8242
300425	2664
300425	2182
300425	6197
300425	9459
300425	186
300425	2245
300425	7592
300425	1741
300425	6611
300425	6658
300425	8492
300425	51185
300425	57502
300425	4204
300425	5063
300425	11141
300425	170302
300425	6535
300425	24140
300425	7102
300425	4983
300425	2334
300425	8242
300425	2664
300425	2182
300425	6197
300425	9459
300425	186
300425	2245
300425	7592
300425	1741
300425	6611
300425	6658
300425	8492
300425	51185
300425	57502
300425	4204
300425	5063
300425	11141
300425	170302
300425	6535
300425	24140
300425	7102
300425	4983
300425	2334
300425	8242
300425	2664
300425	2182
300425	6197
300425	9459
300425	186
300425	2245
300425	7592
300425	1741
300425	6611
300425	6658
300425	4204
300425	2739
300425	4204
300425	54413
300425	57502
300425	2739
300425	4204
300425	54413
300425	57502
300425	2739
300425	4204
300425	54413
300425	57502
300425	4204
300425	7337
300425	4204
300425	6792
300425	4204
300425	6792
204200	1200
204200	1201
204200	1203
204200	2055
204200	5538
607678	5376
607678	1959
607678	57716
607678	4359
607678	3315
607678	4359
607678	1785
607678	3236
607678	54332
607678	5376
607678	9516
607678	1959
607678	23095
607678	9927
607678	7879
607678	2617
607678	8898
607678	81846
607678	79628
607678	10397
607678	2705
607678	1959
607678	4359
607678	3315
607678	26353
607678	10558
607678	4803
607678	5376
169100	7021
207750	344
207750	348
605594	1834
605594	2070
605594	1729
605594	4647
605594	7007
605594	1302
605594	5459
605594	4627
605594	71
605594	4646
605594	2707
605594	9132
605594	79977
605594	2706
605594	10804
605594	117531
605594	1834
605594	1428
605594	79784
605594	1687
605594	1690
605594	4640
605594	64699
605594	64072
605594	491
605594	10083
605594	65217
605594	23562
605594	53904
605594	25861
605594	51168
605594	83715
605594	5172
605594	9381
605594	182
605594	57214
605594	1678
605594	5456
605594	1834
605594	1834
188580	779
188580	10008
188580	6329
188580	779
188580	6261
188580	779
132700	1540
300257	2538
300257	2548
300257	3920
300257	178
300257	2632
300257	2998
300257	5836
300257	5213
131440	5159
131440	5159
606762	2746
608810	58
608810	1410
608810	4618
608810	3679
608810	1674
608810	8291
608810	859
608810	1376
608810	5224
608810	4625
608810	1409
608810	1415
608810	5309
608810	8419
608810	5080
608810	1411
608810	1420
608810	3982
608810	3299
608810	4284
608810	1410
608810	1414
608810	2703
608810	2700
130000	1278
130000	1277
130000	1278
130000	1277
130000	1278
130000	1277
130000	1278
130000	1277
130000	7148
130000	11285
130000	1277
130000	1289
130000	1290
130000	1281
130000	5351
130000	1278
130000	9509
130000	7148
130000	11285
130000	1277
130000	1289
130000	1290
130000	1281
130000	5351
130000	1278
130000	9509
130000	7148
130000	11285
130000	1277
130000	1289
130000	1290
130000	1281
130000	5351
130000	1278
130000	9509
130000	7148
130000	11285
130000	1277
130000	1289
130000	1290
130000	1281
130000	5351
130000	1278
130000	9509
130000	7148
130000	11285
130000	1277
130000	1289
130000	1290
130000	1281
130000	5351
130000	1278
130000	9509
130000	1277
130000	1277
130000	1277
130000	4041
130000	796
130000	6569
130000	1278
130000	799
103470	7299
103470	4286
103470	5077
103470	6591
103470	7299
103470	4286
103470	5077
103470	6591
103470	7299
103470	4286
103470	5077
103470	6591
103470	4286
103470	4948
103470	7299
103470	7306
103470	4948
103470	7299
103470	7306
123320	859
123320	859
123320	58
123320	58
123320	1410
123320	1410
123320	4618
123320	4618
123320	3679
123320	3679
123320	1674
123320	1674
123320	8291
123320	8291
123320	859
123320	859
123320	1376
123320	1376
123320	5224
123320	5224
123320	4625
123320	4625
123320	859
123320	859
123320	859
123320	859
123320	79147
123320	79147
123320	3908
123320	3908
123320	9215
123320	9215
123320	2218
123320	2218
123320	9499
123320	9499
123320	825
123320	825
123320	8291
123320	8291
123320	6445
123320	6445
123320	6442
123320	6442
123320	6443
123320	6443
123320	6444
123320	6444
123320	8557
123320	8557
123320	22954
123320	22954
123320	7273
123320	7273
123320	10585
123320	10585
123320	859
123320	859
123320	57190
123320	57190
123320	5339
123320	5339
123320	4634
123320	4634
123320	70
123320	70
123320	4625
123320	4625
123320	4000
123320	4000
123320	7139
123320	7139
123320	7273
123320	7273
123320	1674
123320	1674
123320	2070
123320	2070
123320	6444
123320	6444
123320	8048
123320	8048
123320	8557
123320	8557
123320	10060
123320	10060
123320	1756
123320	1756
123320	4633
123320	4633
123320	859
123320	859
123320	4624
123320	4624
123320	7134
123320	7134
123320	7168
123320	7168
123320	7137
123320	7137
123320	4607
123320	4607
123320	1355
123320	1355
123320	85366
123320	85366
123320	51422
123320	51422
123320	5350
123320	5350
123320	6901
123320	6901
600143	1200
600143	1201
600143	1203
600143	2055
600143	5538
604290	1356
604290	1356
604290	1356
604290	1356
604290	1356
604290	1356
604290	1356
604290	1356
604290	1356
604290	773
604290	773
604290	773
174900	7873
174900	675
174900	7157
174900	4089
174900	1029
174900	91
174900	6794
174900	3845
174900	5932
174900	4089
174900	657
174900	4089
174900	657
174900	4089
174900	5728
174900	657
607475	6017
607475	3614
607475	26121
607475	6101
607475	23418
607475	10594
607475	7287
607475	762
607475	9129
607475	24
607475	6121
607475	6102
607475	375298
607475	4901
607475	25794
607475	6103
607475	6010
607475	5961
607475	6100
607475	6017
607475	7399
607475	5995
607475	1258
607475	1259
607475	5145
607475	5158
607475	6094
607475	23746
607475	1406
607475	10461
607475	3614
607475	26121
607475	6101
607475	23418
607475	10594
607475	7287
607475	762
607475	9129
607475	24
607475	6121
607475	6102
607475	375298
607475	4901
607475	25794
607475	6103
607475	6010
607475	5961
607475	6100
607475	6017
607475	7399
607475	5995
607475	1258
607475	1259
607475	5145
607475	5158
607475	6094
607475	23746
607475	1406
607475	10461
607475	5959
607475	6017
607475	24
607475	6017
182601	26278
182601	57679
182601	3798
182601	3329
182601	5354
182601	51062
182601	6683
182601	123606
182601	6687
153300	2303
153300	2303
153300	2324
153300	2303
153300	2324
153300	2303
153300	2324
153300	2303
153300	2324
167800	5644
167800	6690
167800	1080
167800	5644
167800	6690
167800	1080
167800	6690
167800	6690
607921	3614
607921	26121
607921	6101
607921	23418
607921	10594
607921	7287
607921	762
607921	9129
607921	24
607921	6121
607921	6102
607921	375298
607921	4901
607921	25794
607921	6103
607921	6010
607921	5961
607921	6100
607921	6017
607921	7399
607921	5995
607921	1258
607921	1259
607921	5145
607921	5158
607921	6094
607921	23746
607921	1406
607921	10461
300218	8492
300218	51185
300218	57502
300218	4204
300218	5063
300218	11141
300218	170302
300218	6535
300218	24140
300218	7102
300218	4983
300218	2334
300218	8242
300218	2664
300218	2182
300218	6197
300218	9459
300218	186
300218	2245
300218	7592
300218	1741
300218	6611
300218	6658
605462	5727
605462	6496
605462	6469
605462	7050
605462	7546
605462	5727
605462	8643
605462	51684
605462	5921
605462	8643
605462	5727
605462	6608
605462	5921
605462	8643
605462	5727
605462	6608
257200	6609
257200	4864
257200	10557
257200	6609
257200	4864
257200	10557
207900	383
207900	435
205100	26278
205100	57679
205100	3798
205100	3329
205100	5354
205100	51062
205100	6683
205100	123606
205100	6687
205100	57679
205100	9217
205100	6647
205100	57679
205100	1639
205100	4744
205100	5630
607016	3425
607016	3423
607016	2588
607016	2720
607016	2799
607016	3373
607016	2990
607016	3425
607016	3423
607016	2588
607016	2720
607016	2799
607016	3373
607016	2990
607016	3425
607016	3423
607016	2588
607016	2720
607016	2799
607016	3373
607016	2990
255110	58
255110	1410
255110	4618
255110	3679
255110	1674
255110	8291
255110	859
255110	1376
255110	5224
255110	4625
255110	1374
255110	1376
255110	1374
255110	1376
607736	5376
607736	1959
607736	57716
607736	4359
607736	3315
607736	4359
607736	1785
607736	3236
607736	54332
607736	5376
607736	9516
607736	1959
607736	23095
607736	9927
607736	7879
607736	2617
607736	8898
607736	81846
607736	79628
607736	10397
607736	2705
607736	3315
607736	4359
607736	1785
607736	3236
607736	54332
607736	5376
607736	9516
607736	1959
607736	23095
607736	9927
607736	7879
607736	2617
607736	8898
607736	81846
607736	79628
607736	10397
607736	2705
607736	3315
607736	4359
607736	1785
607736	3236
607736	54332
607736	5376
607736	9516
607736	1959
607736	23095
607736	9927
607736	7879
607736	2617
607736	8898
607736	81846
607736	79628
607736	10397
607736	2705
607736	3315
607736	4359
607736	1785
607736	3236
607736	54332
607736	5376
607736	9516
607736	1959
607736	23095
607736	9927
607736	7879
607736	2617
607736	8898
607736	81846
607736	79628
607736	10397
607736	2705
607736	4359
607736	5376
607736	1959
607736	4359
607736	3315
607736	26353
607736	10558
607736	4803
607736	5376
120200	5080
120200	5080
120200	6469
120200	6496
120200	6469
120200	7050
120200	7546
120200	5727
120200	5080
120200	2200
120200	5080
120200	5080
120200	5080
120200	5080
120200	5080
120200	1545
120200	5080
120200	6469
120200	5080
120200	6469
120200	1409
120200	1415
120200	5309
120200	8419
120200	5080
120200	1411
120200	1420
120200	3982
120200	3299
120200	4284
120200	1410
120200	1414
120200	2703
120200	2700
602849	2263
602849	2261
602849	2261
602849	3845
602849	5925
602849	3265
602849	2261
602849	25788
602849	8438
602849	8915
602849	5782
602849	7048
602849	6714
602849	27030
602849	5795
602849	4953
602849	4595
602849	8313
602849	701
602849	2033
602849	5157
602849	5290
602849	7157
602849	324
602849	581
602849	1499
602849	1630
602849	4163
602849	4893
602849	4436
602849	4292
602849	5378
602849	5395
602849	2956
602849	2261
602849	201163
602849	673
602849	10395
602849	5320
602849	595
602849	699
602849	2261
602849	2261
602849	2261
602849	2261
277590	64324
277590	1028
277590	64324
277590	64324
205400	4205
205400	19
205400	9365
205400	5444
205400	5445
205400	4314
205400	19
205400	19
205400	2099
205400	19
205400	1471
155950	23592
155950	23592
155950	23592
210210	56922
210210	64087
600882	3315
600882	4359
600882	1785
600882	3236
600882	54332
600882	5376
600882	9516
600882	1959
600882	23095
600882	9927
600882	7879
600882	2617
600882	8898
600882	81846
600882	79628
600882	10397
600882	2705
268300	157570
105120	335
105120	351
105120	2934
105120	2243
105120	4069
105120	7276
608768	25814
608768	6310
608768	5521
608768	5582
608768	6908
608768	6311
608768	2259
608768	25894
608768	773
608768	6314
608768	55775
133700	2131
133700	2132
133700	2131
133700	8013
133700	2130
254090	1291
254090	1292
254090	1293
254090	1291
254090	1292
254090	1293
254090	1291
254090	1292
254090	1293
254090	1291
254090	1293
254090	1292
254090	1291
254090	1293
254090	1292
254090	1291
254090	1293
254090	1292
236670	79147
236670	3908
236670	9215
236670	2218
236670	9499
236670	825
236670	8291
236670	6445
236670	6442
236670	6443
236670	6444
236670	8557
236670	22954
236670	7273
236670	10585
236670	859
236670	57190
236670	5339
236670	79147
236670	3908
236670	9215
236670	2218
236670	9499
236670	825
236670	8291
236670	6445
236670	6442
236670	6443
236670	6444
236670	8557
236670	22954
236670	7273
236670	10585
236670	859
236670	57190
236670	5339
236670	2218
236670	10585
236670	22930
236670	2218
236670	10585
236670	22930
182230	8820
182230	8820
182230	5449
182230	5449
182230	5626
182230	5626
182230	8820
182230	8820
182230	8022
182230	8022
125420	1834
125420	2070
125420	1729
125420	4647
125420	7007
125420	1302
125420	5459
125420	4627
125420	71
125420	4646
125420	2707
125420	9132
125420	79977
125420	2706
125420	10804
125420	117531
125420	1834
125420	1428
125420	79784
125420	1687
125420	1690
125420	4640
125420	64699
125420	64072
125420	491
125420	10083
125420	65217
125420	23562
125420	53904
125420	25861
125420	51168
125420	83715
125420	5172
125420	9381
125420	182
125420	57214
125420	1678
125420	5456
125420	1834
125420	1834
122880	5077
122880	7299
122880	4286
122880	5077
122880	6591
122880	7299
122880	4286
122880	5077
122880	6591
122880	5002
122880	2308
122880	5077
122880	5081
236490	118429
236490	6654
236490	118429
606785	54658
606785	54658
606785	54658
606785	54658
601626	3815
601626	5156
601626	8091
601626	4026
601626	4221
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
601626	2322
601626	4683
601626	10320
601626	3233
601626	613
601626	405
601626	3845
601626	8833
601626	8028
601626	23365
601626	8301
601626	1050
601626	26511
601626	3815
601626	4026
601626	4869
601626	8021
601626	861
601626	54904
601626	10962
601626	4926
601626	7704
601626	5371
601626	6777
601626	115761
601626	5027
601626	23092
601626	4763
601626	5781
601626	596
601626	595
601626	2623
601626	25
601626	1728
601626	6886
601626	6887
